,pa_mean,SOCIAL_min,COMMUNICATION_min,APP_USAGE_min,APPS_OPENED_number,Cluster_HOME_min,Cluster_1_min,Cluster_2_min,Cluster_3_min,Cluster_4_min,Cluster_5_min,UNIQUE_STAYPOINTS_number,TIME_STATIONARY_min,TOTAL_MACHASHES_number,UNIQUE_MACHASHES_number,BLUETOOTH_TOTAL_MACHASHES_number,BLUETOOTH_UNIQUE_MACHASHES_number,CALL_TOTAL_min,CALL_incoming_min,CALL_outgoing_min,CALL_TOTAL_number,CALL_incoming_number,CALL_outgoing_number,CALL_UNIQUE_CONTACTS_number,LIGHT_LUX_mean,LIGHT_LUX_std,SCREEN_onLocked_number,SCREEN_onUnlocked_number,SMS_received_number,SMS_sent_number,SMS_UNIQUE_CONTACTS_number
8925,9.762830112505261,58.84309292520944,26.848848627544136,115.48606292312314,157.00917681740165,360.1940895743958,1.5423018258713967,2.2648061580127754,0.07388693481750477,0.6865435334509078,0.7501494912828739,1.2424537553900663,360.9745827826262,287.73813941941444,28.15038479869755,138.4909455123337,67.53039208314121,1.022512677027423,2.9362547373450405,1.075329552139673,0.8517746250064251,0.6301840454291895,0.6596517279576857,1.4684112923704902,190.49528706573926,169.51082260529586,35.208376084397635,32.6068207370036,3.7021140350657755,1.316297792554567,0.33597897775520275
8926,10.947882859924913,33.74211959728199,4.844708679033163,48.54931504470994,63.26749686889739,60.44876419419557,1.3550309500355844,1.45038143218335,0.3098878852834776,0.9087652082481954,3.1048811370452243,1.2909351320805005,60.27690865295019,59.45645132912442,21.988905142469886,23.066819343178796,15.617754271724545,1.4630622344451334,0.8314755660992302,4.614086354507755,0.6776437916809896,2.0112121692575737,3.170670281158386,0.10377115331485542,288.0103537543996,244.86564976656112,12.710432360769659,9.018014183943434,0.47023409294498825,1.4376259061585057,0.4219663336163961
8927,10.216151503565493,157.85124097086447,39.12091602284586,311.1991187324419,485.2958997476097,1144.849521944656,0.89603813903428,3.0225695034523143,1.1753086788656557,277.59351396345215,0.124340808883229,2.959294093909747,1421.2923594359509,1121.6170829001098,174.1378101414422,640.4241940984991,366.89499490439596,1.6377666299646259,1.3198220858300078,0.4670224259617688,0.4131145599973193,0.6928661087902341,0.38577417449825513,1.3060206421277918,169.80580692111954,321.5304833979585,197.26416619517224,99.63906162038859,3.6950434550051314,2.4389616521183632,1.5409021403428806
8928,11.256607384875899,64.27582898621316,10.384251717982012,122.4714108510745,197.88116469511513,180.82729969955955,0.5775162330163185,2.4318139688779308,2.7668539353187596,0.6258954157950227,0.8240058450361959,2.1152450486350043,187.44432749031924,152.86282451892106,27.54511287272102,63.394390326184215,32.52166798970999,1.6852948383395934,0.5085052263964106,0.22854562432513376,0.9252328516817806,0.9904358572198395,1.1793184944767687,0.974378795774569,512.0753459862665,1196.9178020575018,29.89507434969131,22.727702212091287,0.9276952472479599,0.8963631156638902,0.7138212073427772
8929,9.761561284081242,85.7288094846211,34.79719309330746,192.3619802759882,291.4818133460911,541.721059622378,0.8691022423419589,1.6535034475526145,0.2947924922123104,0.34033958415661625,1.5345606336866013,1.650084851233541,540.1109382795754,447.9583312331683,30.38238147001502,212.70904438618106,103.0516599826216,0.8235712704795117,0.5929533078962493,1.849622806638654,1.0734736263653617,4.190455084724481,0.944773572825443,0.30708090749587247,362.4795984879916,937.5598815935998,54.549788605235165,34.737572842039455,0.5220182694750608,0.3470114481108234,1.7813885998727617
8930,12.510188185544914,85.55274233600356,34.22670881321276,193.58667876154468,291.32424077697686,721.0597052840652,0.5322945442135899,0.04964973420175221,0.22592668537512656,0.28039816578700294,0.9234560672802307,2.60776936303297,720.9331241110758,641.8811070210352,30.897484699762895,325.22297054776436,148.6332112679294,5.440471547535614,0.8614838868147995,2.344484179935602,1.8516600579826417,2.055860287270428,1.3777716296656572,0.24222083134025368,363.6048092213135,939.3843954915696,54.63480219549409,39.726186665655945,0.8944801879356664,0.3680845251871999,0.5553207881085899
8931,9.813495688217595,4.710462052317192,5.405661832293564,21.001329665494463,58.61366229712443,61.69196875996457,0.3801239407620592,2.356771532950052,1.171096185731108,0.18308884017263846,3.879187607227603,2.9035150277380177,61.433364406907,19.62856097964569,19.5802887092568,8.699762776971264,7.658817646716963,1.554209557901923,1.15355071437263,0.1332945973661839,2.523410630332022,2.023256671574865,0.13380165997629392,1.4573840423716884,843.8487210461201,1610.342693815041,15.942703244157967,12.211531539650215,0.7741577249108227,1.2438768252626236,0.3904614067554526
8932,10.473974268844156,177.01706225447234,46.09999278601767,362.0839606696453,529.4598315839111,1155.0943789207545,3.4666119656383034,0.4243153513698104,0.49089756215237856,279.7683604300892,5.127966766343265,2.734275404148882,1432.1466892910526,1125.598845381156,153.03371016112783,654.3765121938965,364.9984415327197,1.7094164031734516,0.7452947398922667,0.7889290146673297,2.42044042831133,2.3263641981889256,2.752181656344506,8.07277518720962,214.65251381880088,652.1173823558626,181.52481537796902,92.52991571459292,2.947036398538442,0.28777583808896645,1.7128632766958443
8933,12.137435694685456,85.67457511098382,35.411916885082434,196.20437157023756,305.2985382241183,360.31803185437025,7.508794459494494,2.26685621972564,1.6042995983213746,0.13176636997003044,2.11838297369835,2.3597693237455237,361.05981054269193,223.5363603318833,29.228276756174296,93.33267542787763,55.925123538167696,0.3778708795236919,2.107659545750184,0.9456100844868224,4.885097217396166,1.3648999386623728,2.1129619872646996,0.3108840058076689,362.6918941702973,939.5567398959201,58.39731379585242,34.577067934508875,0.5614314536012359,1.6707763338333426,0.6300452963091906
8934,8.941055474005832,103.69175124182998,95.57747745591917,295.3396604144081,381.4693060479617,720.7704467675156,3.038586520611227,0.4103571935060118,3.9825659946726684,1.8015198245098334,0.46894014419500757,2.441427858212656,720.8530204942386,533.4936413119727,30.096668647117948,254.43300201247587,118.9403635128711,0.8736997279453393,0.24228384209763917,0.6458334611777207,0.3836308126871357,0.109816269202673,1.6203620576283106,0.2962741903003406,277.6593957523169,822.9612172325934,68.37510248178754,45.30756593894245,0.9501948364017848,1.4094818290760818,1.6301471718043474
8935,9.168917510109264,104.86918576042142,95.51431741380179,296.0331647647817,381.304024339434,540.2508685049823,5.223621400506943,0.9201071310304783,3.676415952813805,0.4072606988984962,0.33818186500627867,13.023840032240248,544.604444562376,324.04180599597714,29.9125865850446,137.47918505240733,80.65250265532278,4.139295775430445,0.38183202459206567,2.309177847039695,8.511272764334088,0.3214648645848282,0.7544228954841248,4.0488017453938046,273.14566333217016,820.2510729586907,68.4734651766827,44.45066428066559,2.3447705247956687,2.9118850951833526,1.6534881377623494
8936,9.50028231460252,8.783122590653313,27.631532772588532,37.94980645234141,34.95081654838562,60.967953224201246,2.116863876838482,2.3040898738325155,3.503554475485884,0.5456756108036911,0.7831605012766094,1.3527359412740996,61.26554972102953,17.641327278232716,18.259425065737013,7.724806777899872,5.174907458588728,2.478538766197915,4.838383286149227,0.41053248882704346,0.9474064284601179,0.44466972919597875,4.319156638368954,1.7140626099887575,13.336531924712451,7.414160562285132,6.2216973364015855,5.160066824788898,1.1199079177805995,1.3247033558649282,1.2224707457743855
8937,11.008290511881851,81.48112684068076,73.33603793032243,230.12267528446313,302.99346394473747,362.16925672498604,0.32828205382295295,3.404588084833397,1.0986084248928916,0.8541176008254502,0.9260484515762231,1.3383833826381475,360.3452164790058,214.3104239620276,26.765585836307267,74.25199546580056,38.4155293294492,0.9029522492792231,0.30955201833282897,2.2368762542763063,0.20674675976516704,2.321855772798719,0.8024617423293307,1.3858159348551113,316.3075537473435,922.0774289165807,51.456971055969056,38.602733154475544,1.2040488924494948,0.8013484641500742,0.5990224467635628
8938,11.006875048110007,20.979663738824794,63.30626289857982,118.56365895668596,135.9348827368764,180.33895151002037,0.3533502858482141,0.16077047079094803,1.0433552727683086,2.391378441739796,1.1252903488489503,1.9760115519269101,190.7156577516032,66.12343408263723,24.41433600773516,23.32467648860514,16.76509127087146,0.3374575929826722,0.9034352132712988,0.9751725012728755,0.6389739641110799,14.032147368551351,0.855193560323104,0.7188923526117355,23.643149887110038,16.96400966174744,30.098832943657072,21.51965172731882,1.0903163941335194,5.89576471507606,0.9851762707428775
8939,11.909033068250068,191.17887882546052,102.35705033682007,447.15760882979174,571.3257291620765,1295.9828680679066,0.6108077187793458,1.0569151772663379,2.813309738141105,137.91456508052602,0.896096920266229,2.5941033919270007,1436.8310722153383,1041.2952866349392,60.01164834579351,587.873821671949,299.44669594467626,0.07306384598969475,0.07194981811316505,0.35460915481762567,0.44481838284274633,0.7474709471233407,1.586914122793981,0.8736230697000191,149.67049240660162,601.878071556428,163.7666735171688,88.37862623891017,1.9088637355971574,3.373772403817921,0.9728898956765202
8940,9.75921511536882,34.55482474165022,73.38395328883479,179.97548395969397,245.78057263927698,362.665042577421,1.2228451370427278,0.7181962015844671,5.004080010090184,0.5905757917090484,4.792084049798914,7.915407477637436,361.7342779931309,171.54267764840236,32.531845211282146,60.2306471865203,27.75965953975292,3.107120213015457,1.7923105779777033,1.307534030078085,2.3249176389527975,3.795124307578272,1.0911047389295256,4.029196098969201,234.239816283537,903.1421495335068,56.430845772240446,40.660733136098955,1.77019044555032,0.5944644104935517,1.808542343396766
8941,9.32805849105056,99.55437259100016,74.08110446864765,269.147170711064,379.72090150461185,541.8563310589658,7.046886711739458,1.158189860068888,0.16749474202702055,1.741175805751945,0.28770110886899697,1.3194057009590672,540.0397082389388,302.245929153546,33.585076887630784,115.2342815384269,58.47585502387548,0.8104490658506103,0.29399235008861735,3.891187562564286,3.3657997540162845,1.9796430008874757,0.21833686248104256,0.7543347469766775,228.55795613780433,749.4087504282201,86.2524729041325,59.31485226722788,0.9763013548547551,2.31982912357606,1.1311468959582294
8942,9.519277385951703,16.85852753769434,29.56413730379351,62.67577303079498,99.5094168566671,181.9379596387911,1.2062398113796102,0.5781059891621004,3.193047096670412,0.20773867248855044,0.22016779397325562,1.6979854602538982,181.73564798759202,105.49540233848265,28.93672637490904,35.344144084731184,16.260865376800094,1.712619004568572,0.8504829019615805,0.9401532710545076,0.2684261069903448,0.7470455749444704,1.3160695123667232,1.0401175114195322,14.619609163181488,7.596774422776228,28.267587649929663,20.803412348263322,2.8068079619608066,0.28831597562407213,1.0449218353364829
8943,9.14598958547834,9.660971452027841,1.3588624399880387,17.096780501784277,34.283268743107264,60.13580339412577,1.8357079239266338,1.0004964972755286,1.4127870247862422,2.8160645694027404,2.3119733846397343,1.1514269941764181,61.15545992140679,20.774300992058464,22.581379863782974,7.851750564542213,7.991987229938987,0.103002224644458,1.2333594674626462,0.19204532516623204,0.509948494030447,1.3596288509907823,0.6659571039856275,1.1412766728806194,9.199201286942618,2.807273485515703,14.528317093155131,9.091309540399907,1.5999193900855448,0.8042924745452008,0.9209363184726501
8944,14.289204431710886,114.79924194340568,98.11100380491214,322.74782299616885,444.223506808473,720.7272951246513,0.3350523004060314,2.12199565195245,0.16507270377000277,0.7007697099470684,0.24756685440456808,5.809477737885395,721.6981838748504,475.1698508692345,38.89847896202857,201.34937203968192,100.37614581736703,1.6249635616938465,1.3896968568239667,2.204408154930247,1.0627584774967418,4.867536786165217,1.042835263694416,0.8904601407552661,216.84126352649758,728.0068716034478,92.33048292202191,62.28743098283441,0.9507462081034174,2.8833130784340173,1.0440007716526332
8945,9.744191938049525,205.00785848125648,103.13843674597425,471.2085411329919,623.2271806709946,1426.5133730346531,0.26195398611449056,1.483786352865392,3.73387496003487,8.58520390067519,0.1636517841547875,3.8240789650158797,1433.4652446031369,1020.0953799587018,38.58370912808863,491.386011937772,220.29572031843728,3.5884012947541692,1.2117356344558206,2.085725399596299,0.7001947900736271,1.182158045900007,0.1753657024963006,0.7313439740948947,133.83031751314743,572.8175391984148,143.32404397462685,99.48602273063165,1.2011344515759224,4.5048680534340795,1.510260817051514
8946,13.220820603432523,49.99823278184502,100.18550949140855,263.5587717928138,371.5960464681388,541.0549337479478,0.6954015972878219,1.5048853477352795,0.22123431218027417,0.3475868149807963,1.0509611644196866,2.7290832106181293,541.1155155504662,250.88578760369128,30.758969545692242,90.48724260193967,41.98867435893629,0.6247875914714086,0.5923162360222859,1.2363045341313614,2.1807631404304875,0.6463096993642513,1.3195742927456866,2.7052345222938876,152.58144303519973,728.072360690155,84.19000815912773,62.13247938542816,0.5120746905057061,5.514332191347843,1.3861184486941385
8947,8.542556880555573,115.85233945300628,104.03714448409139,360.2446641752917,503.64830539438725,721.9345304521206,0.11590806451099764,0.36054987479782175,0.8357812291127968,0.41482596493875723,0.5016598204585865,3.550503804146464,720.2923519583097,363.989651387489,32.326095165674204,132.87261303744572,65.22178137412217,1.1024760461874117,1.2119293718631288,3.3823794064180355,1.4367325878064776,0.5252683514498396,1.7118293514673764,0.681111826447773,171.03231817786784,650.5993746424973,112.97232176966342,79.86188695383433,0.2767385738077445,0.664499935900628,2.355413174316515
8948,9.318952988992896,29.72969500816882,50.17045002645695,142.56588443551973,208.61552140853803,360.5781619431255,2.114731713357128,2.6135423684847416,5.062742714067116,0.9214252200870907,0.9412732304927748,4.079758414375315,360.9127532264907,155.76897733127564,30.37170999322282,50.01422664491164,22.268057592743016,0.15384202982610026,0.6389713483737136,1.3067244141178305,0.22532982733165471,0.6046787837747858,0.11780539793844279,0.3331860779572919,11.763495610302058,5.4633254779814555,57.02723816475245,41.65823022251602,2.9710851184477405,0.5684626891486033,3.0364701996636456
8949,9.732552782923932,1.2994647450402812,2.89453106931467,18.6834727241797,51.970688177119285,62.100940277663334,0.22868788840882628,2.2331167750637806,2.097345176873997,0.913443061064075,0.28193761284644125,6.300390666249263,60.254263680830974,20.67432742692912,18.251671538959393,5.233335908577849,3.202496367246302,5.088816291506632,1.6164480963317505,1.045058681203716,0.09498678967456521,0.9081970583592074,1.1009375596979214,5.4162213693714785,10.424451246951305,3.411872386653739,15.701673427018314,10.572904364852791,4.878673043231799,1.532376053062489,0.5817150205450634
8950,9.033509118531327,200.2488369760932,123.15191806885655,508.914947827145,589.5699474537763,1441.030261972327,0.22071518137077967,1.1246491889035948,0.2619821377515691,2.446503879367311,0.5035538902219535,1.2773127986528139,1440.9699771577064,1011.856563335316,37.315088593404916,484.19456033400274,218.08038381023522,1.5282076673355973,0.9887001207261871,0.34743265440753585,0.10164734012134984,0.9498817710783037,0.5622646070218071,0.32388149736973515,141.1182031388446,589.8053598878179,130.9379673793873,89.72728998996703,0.33984225906560617,2.2973389441346495,1.436330552573877
8951,8.875948748611327,14.612656986990224,22.08544799111314,84.65478418040458,115.28012131458941,181.07642325722935,2.2528443201431734,0.3076279519228625,0.2718457927286349,1.6134291206082516,0.28205839395357873,1.3014318102805609,180.3213384078155,47.333978522277384,25.009404347955652,14.54833327538782,9.384833111735805,3.251002910872231,4.986015076854266,1.622906009525662,2.500570572311438,0.5820507067255484,3.0137213646150993,2.1448229504431264,15.872481988819597,2.9945530670885656,30.28214689710386,24.966858784243026,2.7304778896710626,1.2882761715508262,1.7538349647707057
